timestamp,open,high,low,close,volume
2023-01-01T14:04:00.000000,99.7690067066322,99.89208997649773,99.67577961957818,99.80696332794294,840
2023-01-01T14:05:00.000000,99.88259906415216,99.9307147299159,99.78372901790995,99.85409366640862,6430
2023-01-01T14:06:00.000000,99.88088141979992,99.92616036696867,99.81568742422817,99.87497131509369,8991
2023-01-01T14:07:00.000000,99.83558235806191,99.91394723503362,99.76947071017423,99.81604081401665,802
2023-01-01T14:08:00.000000,99.83086164067943,99.84015993795104,99.77274524649555,99.82400666003039,6355
2023-01-01T14:09:00.000000,99.84590354947872,99.93401687316207,99.7584217357996,99.78654838277775,4488
2023-01-01T14:10:00.000000,99.81612077425818,99.88308375187873,99.74632308841328,99.79887451355557,9247
2023-01-01T14:11:00.000000,99.86287467181202,99.95338379978374,99.85330081640195,99.86597494600217,9165
2023-01-01T14:12:00.000000,100.07761279341452,100.17713773536806,99.96350602039695,100.02548998185591,7227
2023-01-01T14:13:00.000000,99.91440540874983,99.96616151560617,99.85533582692165,99.90275249988898,1920
2023-01-01T14:14:00.000000,100.12315804311287,100.13249574889355,100.01728134079244,100.11707700297241,8006
2023-01-01T14:15:00.000000,99.93851854656432,99.95516069472829,99.85393053945813,99.92282953307546,4844
2023-01-01T14:16:00.000000,99.90398679333818,99.94099523544753,99.89065690182588,99.90866296952139,4491
2023-01-01T14:17:00.000000,99.96891913217593,99.97927120787409,99.90183658788634,99.9684579280454,1479
2023-01-01T14:18:00.000000,99.96821815784742,100.07908435601591,99.89356052629473,99.99755216922097,8570
2023-01-01T14:19:00.000000,99.89876804552874,99.9659703581247,99.8531679504184,99.93630248276648,8138
2023-01-01T14:20:00.000000,99.86661800744139,100.01401197589531,99.77461389810075,99.91650483886785,4447
2023-01-01T14:21:00.000000,99.79874925440006,99.93842330802053,99.75200403238159,99.8682567265225,9323
2023-01-01T14:22:00.000000,99.76651085933725,99.82772349300684,99.69704002563584,99.8104133360666,1443
2023-01-01T14:23:00.000000,99.88754315158737,99.94380233704928,99.8259228148796,99.89624746298723,5370
2023-01-01T14:24:00.000000,99.9380700820877,99.98472959014951,99.91206815780679,99.9329176616497,704
2023-01-01T14:25:00.000000,99.85114933624926,99.91388033756856,99.81739605499087,99.86469581062588,6619
2023-01-01T14:26:00.000000,99.83784120332305,100.00911936912293,99.78254163140485,99.95557405064746,7632
2023-01-01T14:27:00.000000,100.0660142539278,100.06913362002734,99.94505193763747,99.98729493864782,6683
2023-01-01T14:28:00.000000,100.12396637423463,100.19268156507118,100.04627420394596,100.06960455610678,691
2023-01-01T14:29:00.000000,100.15595021278554,100.2047453679754,100.1081768392194,100.13363243623724,8138
2023-01-01T14:30:00.000000,100.1470808654506,100.22629374121288,99.9701471513054,100.05165706413892,6263
2023-01-01T14:31:00.000000,99.94775912247812,100.07815788545751,99.87788756527134,99.99662567938236,4054
2023-01-01T14:32:00.000000,100.16683073577984,100.18992270832304,100.00715768322145,100.07238116549541,8303
2023-01-01T14:33:00.000000,100.08615675006685,100.13933116271055,100.00484098035149,100.13448235603595,6879
2023-01-01T14:34:00.000000,100.14534355549611,100.21576915161631,100.03447511340711,100.1333907365177,221
2023-01-01T14:35:00.000000,100.08235632451138,100.24406044121378,99.9996850223706,100.14614127087088,2376
2023-01-01T14:36:00.000000,100.27591572881344,100.32070476743543,100.25595066785635,100.27517900228295,8195
2023-01-01T14:37:00.000000,100.23622898223792,100.26225159126706,100.17137234659816,100.2168787816782,7176
2023-01-01T14:38:00.000000,100.26496928630536,100.28843481459903,100.19896064860134,100.27272489681438,977
2023-01-01T14:39:00.000000,100.28923940780126,100.31806710813467,100.21419024514672,100.25345506766881,885
2023-01-01T14:40:00.000000,100.23759871104349,100.27046857944336,100.20655935984668,100.23263647138305,2176
2023-01-01T14:41:00.000000,100.31762318527717,100.38636695037837,100.25286091487537,100.34383373359933,5771
2023-01-01T14:42:00.000000,100.39923576033273,100.49351866698198,100.34563008246963,100.42769763858162,200
2023-01-01T14:43:00.000000,100.55118752605665,100.57865439573376,100.41637854154388,100.51043487808953,8667
2023-01-01T14:44:00.000000,100.60984403412222,100.64787167030491,100.56930737581068,100.64274122909043,8937
2023-01-01T14:45:00.000000,100.69192734940512,100.72951349224267,100.58108662669153,100.6458615890723,3482
2023-01-01T14:46:00.000000,100.77710092400794,100.86332879618917,100.65847492730009,100.71552789217041,6060
2023-01-01T14:47:00.000000,100.60128343674407,100.73546757392367,100.54319631785395,100.68529090707956,6443
2023-01-01T14:48:00.000000,100.77599573937756,100.87322278323752,100.68191881814944,100.71894216573725,4916
2023-01-01T14:49:00.000000,100.81059154306047,100.86136192752335,100.66378654662738,100.70684221127007,2123
2023-01-01T14:50:00.000000,100.73030862278657,100.75809999576376,100.65941391117487,100.71761801350722,7392
2023-01-01T14:51:00.000000,100.80877386218094,100.82826160921363,100.67951655017187,100.77858643350659,1145
2023-01-01T14:52:00.000000,100.74937975166968,100.81935266394316,100.6590000107127,100.6971680019862,2197
2023-01-01T14:53:00.000000,100.89519580951865,100.96322089529582,100.88304575518147,100.90909514509525,3922
2023-01-01T14:54:00.000000,100.81782567976265,100.87871953849687,100.78540677704109,100.80863796923086,4921
2023-01-01T14:55:00.000000,100.62115680253969,100.76335010727216,100.61930694618961,100.6873184157902,3966
2023-01-01T14:56:00.000000,100.81198863917874,100.88516841097135,100.71821557559117,100.80500108707788,6309
2023-01-01T14:57:00.000000,100.91097132111439,100.91534715385404,100.80740837477786,100.88584509629779,8176
2023-01-01T14:58:00.000000,100.97589238477758,101.05693279911767,100.90332822246833,100.94983909772127,2449
2023-01-01T14:59:00.000000,101.06811211293892,101.12195143049895,100.93711367094704,101.01430054631943,483
2023-01-01T15:00:00.000000,100.9749406282667,101.05364166474449,100.87745434975207,101.01407359038679,2685
2023-01-01T15:01:00.000000,100.89761162826721,100.97873703339363,100.83730394288995,100.92448816042125,802
2023-01-01T15:02:00.000000,101.02880807511448,101.09068331495601,100.86124805337452,100.93314831307376,2196
2023-01-01T15:03:00.000000,100.85825054076474,100.88091211735461,100.78399474767829,100.86583203901411,418
2023-01-01T15:04:00.000000,100.97534415009558,101.01749281329222,100.96051800178657,100.96524591983145,8312
2023-01-01T15:05:00.000000,100.94802645680271,100.98528673656625,100.8711499027834,100.95140883586187,691
2023-01-01T15:06:00.000000,100.82767569434316,100.90446224474924,100.73989840396078,100.86911680396523,4204
2023-01-01T15:07:00.000000,100.91956896470174,100.92878644731722,100.74951167363544,100.8377124788173,1560
2023-01-01T15:08:00.000000,100.85375158238324,100.89649400898726,100.83421863860337,100.88036893894532,2011
2023-01-01T15:09:00.000000,100.76769545099143,100.8408411056806,100.73896134860807,100.82452446442312,3226
2023-01-01T15:10:00.000000,100.71996158874695,100.78026563298722,100.632283471802,100.74266597734638,7012
2023-01-01T15:11:00.000000,100.6673721636592,100.85836267184658,100.58882676049602,100.7682263453886,6947
2023-01-01T15:12:00.000000,100.76109924116156,100.81468845706921,100.73564124496136,100.79392215018301,7144
2023-01-01T15:13:00.000000,100.69507924298651,100.78577457583893,100.62203668368491,100.74384574204676,5448
2023-01-01T15:14:00.000000,100.72849640722653,100.75988435509593,100.69555101011001,100.69740967532965,1370
2023-01-01T15:15:00.000000,100.68787268450328,100.80109308095331,100.64161366186374,100.72178642711025,7266
2023-01-01T15:16:00.000000,100.62169045177318,100.6267342581296,100.49577865398525,100.57704410398098,381
2023-01-01T15:17:00.000000,100.50681897264728,100.52657292412266,100.42240869399252,100.43658949128627,5312
2023-01-01T15:18:00.000000,100.4046624794911,100.4258118724554,100.29715981759327,100.36546096812937,1929
2023-01-01T15:19:00.000000,100.33423740426583,100.4446828737907,100.2628804325887,100.34504397792483,8844
2023-01-01T15:20:00.000000,100.38433297171183,100.44162984116728,100.30974102923759,100.37725062911022,3839
2023-01-01T15:21:00.000000,100.4498067207319,100.54042636957611,100.42652217911858,100.5264573875329,6376
2023-01-01T15:22:00.000000,100.60698796641677,100.64110495388172,100.52380741159806,100.6137179864464,3064
2023-01-01T15:23:00.000000,100.55535377745842,100.6155159176946,100.49318902788231,100.59863324439763,5716
2023-01-01T15:24:00.000000,100.63265005789717,100.6451893459473,100.50023021089969,100.5977262302945,7863
2023-01-01T15:25:00.000000,100.62720771095076,100.70742591250679,100.48050590074892,100.49792956674727,2907
2023-01-01T15:26:00.000000,100.52218932382073,100.57202346341668,100.4308181829066,100.49707401784762,3019
2023-01-01T15:27:00.000000,100.36904953842652,100.53249063911402,100.29358936897044,100.46907354145486,1670
2023-01-01T15:28:00.000000,100.48435475862334,100.53579860940356,100.4421406021537,100.5025070286245,5856
2023-01-01T15:29:00.000000,100.42655711623918,100.48216280742508,100.39078198691068,100.42040682196014,6807
2023-01-01T15:30:00.000000,100.47796664258424,100.50384665524231,100.45477908142179,100.47357808604009,8049
2023-01-01T15:31:00.000000,100.59193182373313,100.65969950250808,100.52632425143636,100.62870221192786,6976
2023-01-01T15:32:00.000000,100.63110507314161,100.69674049825387,100.5998785405127,100.61876459708662,8352
2023-01-01T15:33:00.000000,100.59766386009164,100.6753333244766,100.54383213884186,100.66019905087424,3675
2023-01-01T15:34:00.000000,100.68310970339174,100.79287355225162,100.59260991170724,100.7307003620989,2928
2023-01-01T15:35:00.000000,100.72381325964156,100.80965360014432,100.67582465816584,100.69130015755567,2674
2023-01-01T15:36:00.000000,100.66372779586875,100.72700240307807,100.6181910267102,100.71487399302745,3482
2023-01-01T15:37:00.000000,100.744252978871,100.83466704515948,100.67711127801184,100.71714940952884,3864
2023-01-01T15:38:00.000000,100.65902315311767,100.73599722719354,100.6527310853866,100.72799482311967,3524
2023-01-01T15:39:00.000000,100.73998358420307,100.77513269399897,100.60679577339961,100.65116769121542,1198
2023-01-01T15:40:00.000000,100.61567430985642,100.71609183658711,100.51562042625076,100.65464124048786,297
2023-01-01T15:41:00.000000,100.69452435699918,100.7621229194881,100.68149608064967,100.70578661602576,2788
2023-01-01T15:42:00.000000,100.86971146141026,100.87943440108023,100.78090475747065,100.85303978522313,7198
2023-01-01T15:43:00.000000,100.92230480811911,101.03149204096684,100.87202197743298,100.95084108472521,6229
2023-01-01T15:44:00.000000,101.17670668749841,101.27516713280093,101.08901134908932,101.16945253621239,9860
2023-01-01T15:45:00.000000,101.12194333344208,101.14026949023133,101.02179116225476,101.09286110472328,9162
2023-01-01T15:46:00.000000,101.23069521428404,101.32130994466628,101.1503912571704,101.18209678375258,609
2023-01-01T15:47:00.000000,101.24171185232896,101.2980841934239,101.14393329996628,101.20166142456209,2563
2023-01-01T15:48:00.000000,101.41581728222141,101.51945682303516,101.37800243038232,101.42453018000701,7197
2023-01-01T15:49:00.000000,101.33616536519814,101.36144064492944,101.3182872022786,101.34359546079332,1988
2023-01-01T15:50:00.000000,101.37847817075816,101.45877209427736,101.19279527982258,101.25954334083633,2350
2023-01-01T15:51:00.000000,101.24794362473759,101.25399638631806,101.15619535919427,101.19987929521226,4771
2023-01-01T15:52:00.000000,100.93963352795218,101.07536988714226,100.91718333141708,100.98617925245033,5110
2023-01-01T15:53:00.000000,100.93915466048502,101.00720374266824,100.90535476581219,100.93410855239728,1084
2023-01-01T15:54:00.000000,100.84162280891836,100.89586718099025,100.7952198742566,100.85852383004283,895
2023-01-01T15:55:00.000000,100.86787630772653,100.89391549210015,100.80567951195727,100.8747022079993,6189
2023-01-01T15:56:00.000000,100.84815743271831,100.99258824029457,100.78840509924314,100.91019172876527,947
2023-01-01T15:57:00.000000,101.07988233903963,101.16169332678382,101.02258371296607,101.10070520378275,1491
2023-01-01T15:58:00.000000,101.28951415034554,101.32602049698272,101.13195594101602,101.19785137439949,7693
2023-01-01T15:59:00.000000,101.16978223369146,101.21468500743424,101.11006256069997,101.14049820090803,5817
2023-01-01T16:00:00.000000,100.92481661936175,101.13420610099534,100.83654931407919,101.05068340073937,3093
2023-01-01T16:01:00.000000,101.16292164027521,101.19720850537854,101.09812497218905,101.10141540665019,7727
2023-01-01T16:02:00.000000,101.02404513908674,101.03310019480605,100.94672009723212,100.96903571797775,4557
2023-01-01T16:03:00.000000,101.13696555336564,101.24731820379068,101.06598389414856,101.15513733051462,4671
2023-01-01T16:04:00.000000,101.31184751482591,101.35109002471397,101.17856039376971,101.27552689316697,9729
2023-01-01T16:05:00.000000,101.1855362359113,101.26430124332762,101.15632429259885,101.22903431201107,8693
2023-01-01T16:06:00.000000,101.03301311797512,101.07743034705342,101.00617461188088,101.05677438088514,977
2023-01-01T16:07:00.000000,101.27051942912304,101.36140187905873,101.19101575779753,101.19469695670126,3254
2023-01-01T16:08:00.000000,101.17037124938389,101.20612671716579,101.09486836358242,101.18411863167888,5809
2023-01-01T16:09:00.000000,101.21574494811006,101.374958251319,101.12290228479287,101.31045663233635,9198
2023-01-01T16:10:00.000000,101.14686307849263,101.23915407888849,101.13827922545146,101.15006464103078,4541
2023-01-01T16:11:00.000000,101.08649461513545,101.09399631740196,101.0115540447649,101.09046688380113,1195
2023-01-01T16:12:00.000000,101.15258063070202,101.23641505049844,101.06385694314419,101.09200788826796,1906
2023-01-01T16:13:00.000000,101.0984930251615,101.14000400793132,101.00280312069495,101.09776833501758,6096
2023-01-01T16:14:00.000000,101.03198734620126,101.11977898024098,101.00779875324713,101.05328848567048,1776
2023-01-01T16:15:00.000000,101.17009689972276,101.20777310547018,101.02898754300602,101.11726029259391,8499
2023-01-01T16:16:00.000000,101.0164736785525,101.08673227815481,100.97962420874903,101.01037314532388,9657
2023-01-01T16:17:00.000000,100.95912730791699,101.02268535325338,100.91191307014878,100.9970023291755,5601
2023-01-01T16:18:00.000000,101.06849590047094,101.07071238740916,101.00566650356129,101.01016265474286,9701
2023-01-01T16:19:00.000000,101.07293623381997,101.16873190086534,100.96581806292983,101.0631501998223,7376
2023-01-01T16:20:00.000000,101.13625315260812,101.13790852693562,101.06450575965548,101.13610519217117,7281
2023-01-01T16:21:00.000000,101.03242389472078,101.11568464348235,100.92943602842168,101.0234374360962,8537
2023-01-01T16:22:00.000000,100.81558452249587,100.88664429740518,100.80340576148086,100.86958345881953,8168
2023-01-01T16:23:00.000000,100.97290814771905,101.03916861426598,100.93190316620878,100.99955454589329,2702
2023-01-01T16:24:00.000000,101.03431500933769,101.11741496319837,100.98715008428924,101.03413402680081,5267
2023-01-01T16:25:00.000000,100.94972264296611,100.98034003948187,100.86204355807152,100.95954922241594,3581
2023-01-01T16:26:00.000000,101.18161776730027,101.26921146334074,101.06561784413242,101.11728551525879,1577
2023-01-01T16:27:00.000000,101.14098731801077,101.1913311485579,101.06918509583946,101.12999419169901,6385
2023-01-01T16:28:00.000000,101.29361901405693,101.3307080234101,101.18105900235832,101.25033935791427,2597
2023-01-01T16:29:00.000000,101.25866411297591,101.32574167426844,101.23512070101226,101.25818843468389,5950
2023-01-01T16:30:00.000000,101.52167565087755,101.55633410750303,101.3728353421995,101.46808586559376,1580
2023-01-01T16:31:00.000000,101.66757364930714,101.70288161412294,101.61145635732846,101.64736982386333,1887
2023-01-01T16:32:00.000000,101.6237645642338,101.69830827748815,101.60509465486636,101.6230826486859,1912
2023-01-01T16:33:00.000000,101.72220628951916,101.75439891334524,101.71277738182475,101.7228818865638,3023
2023-01-01T16:34:00.000000,101.7409945186299,101.81000702917142,101.71514382028964,101.78957046753379,2661
2023-01-01T16:35:00.000000,101.95583251703337,102.03817675039241,101.85685826707386,101.92999755797558,3046
2023-01-01T16:36:00.000000,101.83066159257423,101.91472178493352,101.78998100297807,101.83270867108385,1015
2023-01-01T16:37:00.000000,101.87803675319,101.95431993225597,101.79056463870657,101.90361415069853,9184
